image_name,fold,species,dist,pattern_size,is_outlier,metric,real,annot,pred,annot_RER,pred_RER,method_RER
cotton033.jpg,4,cotton,50.0,4.0,False,length,11.0,10.798933634873713,10.044773262390027,0.018278760449409,0.0868387942492348,0.0698365595423105
cotton033.jpg,4,cotton,50.0,4.0,True,area,39.46402113,55.16491826865848,55.32653841676416,0.3978534544910918,0.4019488341163036,0.0029297632109102
cotton033.jpg,4,cotton,50.0,4.0,True,perimeter,47.0,51.86024649998651,58.06755662404633,0.1034094999777109,0.2354799281210964,0.1196930315952992
cotton033.jpg,4,cotton,50.0,4.0,True,length,11.3,13.127734101067151,10.83216336182956,0.1617463804822733,0.0414014723678251,0.1748642012258873
cotton033.jpg,4,cotton,50.0,4.0,False,area,51.11125427,51.7121584767937,50.87687677700632,0.0117567885049699,0.0045856337570919,0.0161525204947825
cotton033.jpg,4,cotton,50.0,4.0,False,perimeter,51.0,48.74901029436455,50.30471581301472,0.0441370530430211,0.0136330232715479,0.0319125559460001
cotton033.jpg,4,cotton,50.0,4.0,False,length,13.0,12.882499975433824,10.664855235412563,0.0090384634212147,0.1796265202147055,0.1721439738038998
cotton033.jpg,4,cotton,50.0,4.0,False,area,44.43728661,53.268015191812935,52.84365595330249,0.1987233977026506,0.1891737768597016,0.0079664924045453
cotton033.jpg,4,cotton,50.0,4.0,False,perimeter,55.0,52.71693877334872,56.76271610413532,0.041510204113385,0.032049383705724,0.0767453009252597
cotton033.jpg,4,cotton,50.0,4.0,False,length,11.6,13.0822078254596,12.963996536052685,0.1277765365673995,0.1175859081790367,0.0090360351168325
cotton043.jpg,4,cotton,40.0,2.0,False,area,51.11125427,54.21097812314776,54.55748615074226,0.0606466011608071,0.0674260870583012,0.0063918423818776
cotton043.jpg,4,cotton,40.0,2.0,False,perimeter,51.0,52.85883578326855,60.05736817536454,0.0364477604490995,0.1775954543840898,0.1361840888862841
cotton043.jpg,4,cotton,40.0,2.0,False,length,13.0,10.386325429839951,10.971225767015842,0.2010518898576561,0.156059556263351,0.0563144627581497
cotton026.jpg,4,cotton,20.0,4.0,False,area,76.48006184,82.42140590076983,83.51246220135876,0.0776848752086858,0.0919507671836271,0.013237535668466
cotton026.jpg,4,cotton,20.0,4.0,False,perimeter,67.5,69.34174331777785,80.06137957053419,0.0272850861852593,0.1860945121284924,0.1545913866353878
cotton026.jpg,4,cotton,20.0,4.0,False,length,15.9,16.361297861468806,16.52790218101328,0.0290124440992881,0.0394907031835453,0.0101828302897046
cotton054.jpg,4,cotton,20.0,4.0,False,area,76.48006184,86.58407667563158,86.18477849768774,0.1321130578509276,0.1268921130937571,0.0046116814225969
cotton054.jpg,4,cotton,20.0,4.0,False,perimeter,67.5,71.25409449935957,83.29845763182331,0.0556162147970874,0.2340512241404859,0.1690339792456651
cotton054.jpg,4,cotton,20.0,4.0,False,length,15.9,16.535840536826445,15.99893540532615,0.0399899708444367,0.0062223525323224,0.0324691768755194
cotton015.jpg,4,cotton,40.0,2.0,False,area,51.11125427,54.118222584546174,52.3405279627278,0.0588318239672472,0.0240509396618116,0.0328483556294312
cotton015.jpg,4,cotton,40.0,2.0,False,perimeter,51.0,50.79274996804827,56.4765290585944,0.0040637261159037,0.1073829226964818,0.1119013853946195
cotton015.jpg,4,cotton,40.0,2.0,False,length,13.0,11.341944523436728,10.636237665452734,0.1275427288682957,0.1818278717483836,0.0622209759449562
cotton041.jpg,4,cotton,20.0,2.0,False,area,51.11125427,50.97117731212121,51.24916627959238,0.0027406284555533,0.0026982708903377,0.0054538463122867
cotton041.jpg,4,cotton,20.0,2.0,False,perimeter,51.0,51.13243368609623,57.85962362444074,0.0025967389425541,0.134502423982269,0.1315640475539914
cotton041.jpg,4,cotton,20.0,2.0,False,length,13.0,10.542534512694258,10.611064080773769,0.1890358065704141,0.1837643013375838,0.0065002934476514
cotton002.jpg,4,cotton,50.0,2.0,False,area,46.71777363,52.31573621175187,52.21593309106663,0.1198251146317225,0.1176888158976624,0.0019077074680207
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,46.0,41.82280106974456,46.63629125020712,0.0908086723771164,0.0138324184797563,0.1150924867821397
cotton002.jpg,4,cotton,50.0,2.0,False,length,12.8,11.554425920749184,11.721037047583206,0.0973104748654462,0.0842939805917074,0.0144196802015605
cotton002.jpg,4,cotton,50.0,2.0,True,area,53.31443664,72.08702985314204,70.65641632158375,0.3521108801426685,0.3252773689691374,0.0198456439982938
cotton002.jpg,4,cotton,50.0,2.0,True,perimeter,70.0,60.05190262541723,64.47090561003247,0.1421156767594516,0.0789870627025379,0.073586394280354
cotton002.jpg,4,cotton,50.0,2.0,True,length,14.6,14.77087243809631,13.26503431893174,0.011703591642416,0.091436005489993,0.1019464574253122
cotton002.jpg,4,cotton,50.0,2.0,False,area,76.48006184,95.72002023933932,91.45898453984717,0.2515682902698818,0.1958539564105643,0.0445156163610565
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,67.5,69.87504283168398,79.6716618214676,0.0351858197234389,0.1803209158468798,0.1402019747162063
cotton002.jpg,4,cotton,50.0,2.0,False,length,15.9,17.917385349010864,17.645930178335945,0.1268795816189979,0.1098069293860298,0.0151503785421683
cotton002.jpg,4,cotton,50.0,2.0,False,area,50.10629389,49.87215382012165,48.96510940263755,0.004672867451455,0.0227752722969289,0.0181873921181296
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,45.0,42.207506972438345,47.82062220423615,0.0620554005986911,0.062680493413541,0.1329885518738006
cotton002.jpg,4,cotton,50.0,2.0,False,length,11.0,10.61107922837985,9.684907762889395,0.0353564337515077,0.1195538396286424,0.0872834369326477
cotton002.jpg,4,cotton,50.0,2.0,False,area,39.46402113,44.29819531110761,44.29838641540205,0.1224957326056108,0.1225005750998351,4.3140424356312255e-06
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,47.0,38.49614839736368,43.569720903509534,0.180933012783553,0.072984661611928,0.1317942889365879
cotton002.jpg,4,cotton,50.0,2.0,False,length,11.3,10.46084555092462,9.401342462732266,0.0742614556046695,0.1680227907599563,0.1012827387634911
cotton002.jpg,4,cotton,50.0,2.0,False,area,51.11125427,56.92427053456414,57.11582326593374,0.1137326083355145,0.1174803686686934,0.0033650449893713
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,51.0,51.02688987839099,57.4443102870555,0.0005272525173669,0.126359025211606,0.1257654625375183
cotton002.jpg,4,cotton,50.0,2.0,False,length,13.0,13.677493405020932,10.653079922915834,0.0521148772692141,0.1805323134829878,0.2211233732917479
cotton002.jpg,4,cotton,50.0,2.0,False,area,40.76531598,46.88075560794926,46.21779167010861,0.1500157543105865,0.1337528130886104,0.0141414942891155
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,46.0,44.17000956655468,49.683489454432966,0.0397824007184237,0.0800758576876566,0.1248240591463403
cotton002.jpg,4,cotton,50.0,2.0,False,length,13.3,12.758831866365052,12.17592364494399,0.0406893333254177,0.0845170191135969,0.0456866449115034
cotton002.jpg,4,cotton,50.0,2.0,False,area,44.43728661,51.25451172195774,51.61780856627251,0.1534122722265741,0.1615877678958182,0.0070880949215685
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,55.0,49.63887432329525,54.67970156923797,0.097475012286,0.005823607830978,0.1015499910835324
cotton002.jpg,4,cotton,50.0,2.0,False,length,11.6,12.96399876977397,12.973302096946464,0.1175861007412162,0.1183881117036709,0.0007176278963408
cotton002.jpg,4,cotton,50.0,2.0,False,area,37.84062359,40.96205093600782,40.85494635458164,0.0824887924417773,0.0796583797467238,0.0026147270205623
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,43.0,41.76887573511144,46.1289660134921,0.0286307968512152,0.072766651459638,0.1043861056971581
cotton002.jpg,4,cotton,50.0,2.0,False,length,12.5,12.162249676582682,11.976350542193371,0.0270200258517693,0.0418919565910166,0.0152849299414065
cotton002.jpg,4,cotton,50.0,2.0,True,area,85.7437351,52.6867937256659,52.57413195902243,0.3855318564315584,0.386845792271873,0.0021383302846004
cotton002.jpg,4,cotton,50.0,2.0,True,perimeter,44.5,42.78262738744422,47.774936033879285,0.038592642970109,0.0735940681605246,0.1166900901166555
cotton002.jpg,4,cotton,50.0,2.0,True,length,12.4,10.492184329333684,10.197613374140984,0.1538561023490125,0.1776118245228143,0.0280752744772502
cotton002.jpg,4,cotton,50.0,2.0,False,area,48.45712813,51.14994096803652,50.55334966621517,0.0555710365306126,0.0432593019165078,0.0116635775215756
cotton002.jpg,4,cotton,50.0,2.0,False,perimeter,54.0,47.4653357406315,51.28638614462897,0.1210123010770069,0.0502521084234909,0.0805019145776637
cotton002.jpg,4,cotton,50.0,2.0,False,length,13.3,12.488894772209436,10.568201534360885,0.0609853554271211,0.2053983807206867,0.1537920906007312
cotton022.jpg,4,cotton,40.0,1.0,False,area,76.48006184,91.34652201630075,91.40334279378304,0.1943834748127985,0.1951264237083383,0.0006220354778905
cotton022.jpg,4,cotton,40.0,1.0,False,perimeter,67.5,71.01143395862464,82.01335059303159,0.0520212438237692,0.215012601346392,0.1549316218465323
cotton022.jpg,4,cotton,40.0,1.0,False,length,15.9,17.43676355899789,16.49427754610732,0.0966517961026019,0.0373759462725509,0.0540516598255816
cotton014.jpg,4,cotton,30.0,2.0,False,area,51.11125427,52.54291254206932,51.03344607287935,0.0280106268616758,0.001522330027246,0.0287282603090208
cotton014.jpg,4,cotton,30.0,2.0,False,perimeter,51.0,50.31272441688643,56.74539315817271,0.0134759918231138,0.1126547677852188,0.1278537152293177
cotton014.jpg,4,cotton,30.0,2.0,False,length,13.0,10.56828474766876,10.221488027049087,0.1870550192662069,0.2137316900625841,0.0328148539305794
cotton049.jpg,5,cotton,30.0,1.0,False,area,76.48006184,84.46779770034215,86.28589002330233,0.1044420685224922,0.1282141769515622,0.0215240881406048
cotton049.jpg,5,cotton,30.0,1.0,False,perimeter,67.5,68.83396070623999,80.39802744423363,0.0197623808302573,0.1910818880344121,0.1679994383247124
cotton049.jpg,5,cotton,30.0,1.0,False,length,15.9,16.786072842494235,16.81334926746655,0.0557278516941481,0.0574433501190009,0.0016249437978735
cotton061.jpg,5,cotton,-1.0,1.0,False,area,46.71777363,51.4348901497121,51.917682020648094,0.1009704905045663,0.1113047130781057,0.0093864664517967
cotton061.jpg,5,cotton,-1.0,1.0,False,perimeter,46.0,45.42263348402047,48.79141986372669,0.0125514459968265,0.0606830405026056,0.0741653691248372
cotton061.jpg,5,cotton,-1.0,1.0,False,length,12.8,11.861640954846598,12.105022979612786,0.0733093003453367,0.0542950796753331,0.0205184110265586
cotton061.jpg,5,cotton,-1.0,1.0,False,area,53.31443664,68.91139240486277,69.77652303099622,0.292546573590453,0.3087735222462717,0.0125542467771534
cotton061.jpg,5,cotton,-1.0,1.0,False,perimeter,70.0,62.6540810109768,70.81725634392811,0.1049416998281968,0.0116750906258765,0.1302896028467522
cotton061.jpg,5,cotton,-1.0,1.0,False,length,14.6,14.048662439486884,13.706747314385858,0.0377628465846223,0.0611816907535839,0.0243379130454881
cotton019.jpg,4,cotton,40.0,4.0,False,area,51.11125427,56.17042724271869,55.7437704237377,0.0989835417656411,0.0906359317335402,0.0075957552728128
cotton019.jpg,4,cotton,40.0,4.0,False,perimeter,51.0,51.28734362599025,58.116353899407,0.0056341887438021,0.1395363509414045,0.1331519589293872
cotton019.jpg,4,cotton,40.0,4.0,False,length,13.0,11.713464750136646,10.603298909290915,0.0989642499133624,0.1843616222204206,0.0947768968088635
cotton012.jpg,4,cotton,15.0,2.0,False,area,51.11125427,52.77245592113731,51.79009611965347,0.0325016803938489,0.0132816511591479,0.0186150101250871
cotton012.jpg,4,cotton,15.0,2.0,False,perimeter,51.0,51.213157445457234,58.07306741673584,0.0041795577532439,0.1386875963793914,0.1339481944116612
cotton012.jpg,4,cotton,15.0,2.0,False,length,13.0,10.859890908893991,10.668081996559623,0.1646237761122899,0.1793783078189686,0.0176621398655726
cotton006.jpg,4,cotton,50.0,6.0,False,area,50.10629389,47.397411743983206,48.077991013156506,0.0540627121898711,0.0404800019911969,0.0143589964934341
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,45.0,42.304223772059714,47.11040208243976,0.0599061383853605,0.046897824043795,0.1136098923629993
cotton006.jpg,4,cotton,50.0,6.0,False,length,11.0,10.229131626580088,9.823506955758411,0.0700789429744656,0.1069539130156408,0.0396538714362746
cotton006.jpg,4,cotton,50.0,6.0,False,area,76.48006184,91.09308918036956,89.1336375660061,0.1910697636336908,0.1654493396046606,0.0215104310522231
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,67.5,68.94679236621582,79.00032787679923,0.0214339609777996,0.1703752277791923,0.1458158554458224
cotton006.jpg,4,cotton,50.0,6.0,False,length,15.9,16.994122868532333,16.2080130429998,0.0688127589839122,0.019371889484659,0.0462577463486262
cotton006.jpg,4,cotton,50.0,6.0,False,area,51.11125427,55.32825072628659,56.109383622227774,0.0825062212949196,0.0977892134058536,0.0141181563766461
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,51.0,50.91181874323495,56.78167840646902,0.0017290442499561,0.1133662432418697,0.1152946370210178
cotton006.jpg,4,cotton,50.0,6.0,False,length,13.0,12.892363025962506,10.856567086797474,0.0082797672272843,0.1648794547349024,0.1579071217189817
cotton006.jpg,4,cotton,50.0,6.0,False,area,39.46402113,43.83068932123535,43.97242635787155,0.1106493475600076,0.1142408983584775,0.0032337396194039
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,47.0,38.4316618059286,43.70114826400554,0.1823050679201776,0.0701883347934591,0.137113156420754
cotton006.jpg,4,cotton,50.0,6.0,False,length,11.3,10.2615811616776,9.949533320722905,0.0918954723365882,0.1195103254939817,0.0304093331947674
cotton006.jpg,4,cotton,50.0,6.0,False,area,40.76531598,44.26995334095532,45.19274396278344,0.0859710583824502,0.1086077189704483,0.0208446260268807
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,46.0,43.97006849114746,49.74903574733611,0.0441289458350272,0.0815007770982848,0.1314295713693928
cotton006.jpg,4,cotton,50.0,6.0,False,length,13.3,11.108250184128533,12.569035188120475,0.1647932191145515,0.0549597602503703,0.1315045104731318
cotton006.jpg,4,cotton,50.0,6.0,False,area,53.31443664,68.17846641428503,68.91798856060527,0.2787993404462809,0.2926702953468283,0.0108468580345894
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,70.0,59.17558128207944,63.62917450569969,0.1546345530910603,0.091011792762717,0.0752606586429318
cotton006.jpg,4,cotton,50.0,6.0,False,length,14.6,14.27449163552374,13.122353183628062,0.0222950934420073,0.1012086859835513,0.0807130986172086
cotton006.jpg,4,cotton,50.0,6.0,False,area,37.84062359,39.285923056600176,39.04070353078578,0.0381943881759965,0.0317140635279006,0.0062419183939928
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,43.0,41.50363496020416,39.9468410512804,0.0347991869639034,0.0710036964653386,0.0375098207672989
cotton006.jpg,4,cotton,50.0,6.0,False,length,12.5,12.124820958608227,10.217072357498866,0.0300143232873303,0.1826342112539833,0.1573424140487202
cotton006.jpg,4,cotton,50.0,6.0,False,area,44.43728661,50.24660621532701,50.90647910516158,0.1307307454436787,0.1455802769976052,0.0131326857554402
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,55.0,49.80195433382956,55.2931877662844,0.0945099211859153,0.0053306866587472,0.1102614044931594
cotton006.jpg,4,cotton,50.0,6.0,False,length,11.6,13.400047581255432,13.321318544066765,0.1551765154916954,0.148389529533006,0.0058752804161713
cotton006.jpg,4,cotton,50.0,6.0,False,area,46.71777363,50.33978343163125,50.0708611069661,0.0775295892638612,0.0717732720485456,0.0053421430582227
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,46.0,41.62668026296954,46.35344724322534,0.0950721681756464,0.0076836357206196,0.1135513797703715
cotton006.jpg,4,cotton,50.0,6.0,False,length,12.8,11.395682962909818,11.542918489556971,0.1097122684369577,0.0982094929266353,0.0129202898147629
cotton006.jpg,4,cotton,50.0,6.0,False,area,48.45712813,49.54492472928083,49.34245447457683,0.022448639468233,0.0182703015750126,0.004086599298908
cotton006.jpg,4,cotton,50.0,6.0,False,perimeter,54.0,47.34520818859183,47.01247466631159,0.1232368853736258,0.1293986172665634,0.0070278183355869
cotton006.jpg,4,cotton,50.0,6.0,False,length,13.3,12.641900620099296,10.078595329841445,0.0494811563463077,0.242210877273417,0.2027626513812992
cotton006.jpg,4,cotton,50.0,6.0,True,area,85.7437351,50.69727969010464,50.86863979958292,0.40873488150399,0.4067363668689739,0.0033800651729626
cotton006.jpg,4,cotton,50.0,6.0,True,perimeter,44.5,42.48582725988207,47.27578993134915,0.0452623087565237,0.0623773018140534,0.1127426009864389
cotton006.jpg,4,cotton,50.0,6.0,True,length,12.4,10.269503384445756,10.170712300400467,0.1718142430512984,0.1797812659517516,0.0096198501768567
cotton024.jpg,4,cotton,30.0,2.0,False,area,76.48006184,84.51600685821096,84.9117639590255,0.105072417880255,0.1102470619801872,0.0046826289537278
cotton024.jpg,4,cotton,30.0,2.0,False,perimeter,67.5,70.47053879478106,80.21482568165567,0.0440079821383849,0.1883677878484739,0.138274618757612
cotton024.jpg,4,cotton,30.0,2.0,False,length,15.9,16.008579010673632,16.644552124526562,0.0068288685915309,0.0468271776137289,0.0397270184337803
cotton039.jpg,5,cotton,40.0,1.0,False,area,51.11125427,54.32924269327575,57.8527307917902,0.0629604667036111,0.1318980842234615,0.064854356939196
cotton039.jpg,5,cotton,40.0,1.0,False,perimeter,51.0,51.67798476903216,59.163851548984894,0.0132938189980239,0.1600755205369439,0.1448560119354742
cotton039.jpg,5,cotton,40.0,1.0,False,length,13.0,10.593473346753433,11.2659338691418,0.1851174347227225,0.1333897022711003,0.0634787571311223
cotton045.jpg,4,cotton,20.0,4.0,False,area,51.11125427,51.18909874556332,50.84594374143921,0.0015230398208751,0.0051908436272637,0.0067036734864729
cotton045.jpg,4,cotton,20.0,4.0,False,perimeter,51.0,50.18611581459231,57.26320152078587,0.0159585134362374,0.1228078729325057,0.1410168049451963
cotton045.jpg,4,cotton,20.0,4.0,False,length,13.0,11.127511254544178,10.533545835468988,0.1440375956934958,0.1897272432795185,0.0533781009027378
cotton060.jpg,5,cotton,-1.0,1.0,False,area,76.48006184,80.43905836445066,85.57872907692023,0.0517650800572758,0.118967833142779,0.0638952123052455
cotton060.jpg,5,cotton,-1.0,1.0,False,perimeter,67.5,66.36571213913973,77.37042413166596,0.0168042646028478,0.146228505632647,0.1658192406313065
cotton060.jpg,5,cotton,-1.0,1.0,False,length,15.9,16.02339570548759,14.247281019738129,0.0077607361893071,0.1039445898882029,0.1108450866025071
